x,y
5.9990332693381205,4.36978989208343
96.5501924754724,24.40116586208315
89.59314796710251,38.09689807520124
84.07670501512006,27.56503068198863
8.523068398653153,4.501956024480935
89.40683931535709,22.98190927638229
59.57797576818978,7.553692838774569
79.04565700345722,27.95390718570074
50.94012955356564,35.20209230320047
20.52108209872053,30.572951870919898
22.49855550764674,31.345369463654407
46.26934497988497,42.50690718288295
19.332974317297786,31.918303802118
13.425179552054495,38.00720639291894
22.97991149653805,37.513729823948026
90.56622464961845,25.90052914260458
13.357311063236017,8.763013583219681
24.554562078102485,31.688525008251055
29.649667416494793,22.177301972222544
20.91425991324325,41.00833843760635
4.283731120456897,3.4720515673538124
60.65287300703824,13.458307775778755
8.413255595904863,9.110363269393536
84.78671536437423,21.91752733228262
52.63644711082422,45.66996697082107
87.36383580233404,25.170074876321433
54.41303370895648,44.4750678827366
90.3007754808651,18.43555068731944
8.740999066796544,6.218044423802784
53.31400371627108,38.90529965818866
12.594009074393947,16.807766707753956
62.80858059198599,2.355645529964276
91.23391215603682,23.918637774313503
57.899663951900365,8.327099369797793
17.80773970750557,38.25299013389719
3.038623735800929,10.83106371117331
9.313147612323483,19.379286127483404
20.536336415166957,14.565670156301831
62.151034765872076,9.490245830722476
18.82486660687799,29.014722897729154
87.23097309935771,26.6878017175691
21.491095642197426,34.29519892741987
87.30927764306138,21.47943706406501
25.328018410499087,18.053494522732805
26.239249574802336,30.74236319954268
62.487208651453614,8.431369611379138
41.65128287569866,41.803378000622004
13.568952484968909,26.519044770466927
23.14046095161421,31.24783706097795
20.56924946129578,29.17118408588476
57.476807609589244,50.05409915157141
92.07493978985656,14.275291969177754
85.29620206242438,25.88441494384079
18.140565759833454,27.480469770990027
11.698468308262523,6.483647754415456
62.24781765052984,11.74962910480073
10.437657354608355,14.69373437841155
17.911355521932165,28.552910033020222
98.33548830214815,20.629282388397144
60.247603490756966,12.657341249450406
52.56932506765526,39.15313780497952
51.56528731289882,46.1953636036097
89.90619685749355,23.504791292113495
60.0951993481993,3.3012895942252127
65.12685326197105,6.355325652965348
61.71524531621762,15.250289460101204
13.909300780405937,7.022012533687212
54.15571130783914,43.64720003990777
22.78160458984703,34.421366942922866
56.433652169999405,42.6826579719409
9.72576345924412,16.340127676566517
10.50244519598951,6.200300048396345
66.64674512892607,17.099683837837738
45.94357053216011,35.57725951510822
29.23540112963525,30.246209296928846
64.76529863831082,7.5622974028157435
20.270176201120165,30.093156300514902
62.861696340137726,17.388755700043895
57.520152301108595,46.57848239689282
15.970021421265653,24.61294831737662
7.018429807747459,9.737163518652268
56.553106984914905,38.073812454543656
13.782236227103988,14.411835649640839
64.56690228198603,13.555564352842786
17.279398525958534,37.43196588459116
0.04710711607589069,9.205268622236458
19.341552343801425,10.268144582468985
48.08340706989336,40.54421735159368
77.19680594784228,34.335460748155356
92.11575080063031,16.767150997054742
49.20453289462699,41.97112508830729
48.83814437880398,39.24091094417454
88.33021945209188,29.71969673727064
61.031797193514585,5.8990229851965745
48.50778095590657,32.694806882707375
51.63988256852772,37.94146191595406
23.43110161156723,32.2880251061524
14.22536248084106,15.691652738568312
68.57500888954851,9.202231801409859
60.0266563674801,6.000524623085324
69.49504253202782,14.914113006022255
27.26311152955432,32.66350209388052
58.39947519029592,12.76895126852631
62.553066578549206,16.241707132694806
12.581449505758828,22.308953469669753
94.89691363054499,30.45010747760959
18.189306965407578,25.085286270323813
19.134824525090146,32.188922717628
18.937031906768176,26.946313487607892
65.65994790663778,14.770629583442034
63.942812566453114,7.856033096632814
95.9802315119551,19.07321269758841
10.17002665433203,13.163289606441
9.723237259888052,8.68031325703656
50.27187565224563,36.9569356017828
74.43741107650179,12.197931749042588
3.5771466914080454,9.78820234560807
19.246698890951986,24.662144818709702
76.68282849460368,14.059763396359568
60.107695475158216,1.607923011495103
62.94169569140028,12.20609494032492
59.12494416548928,8.286485933820792
7.7338627842769245,2.890011983612996
94.03446309775315,28.514764108031724
10.338171150334599,7.684891229454745
88.20114134489013,17.164235004957973
12.649893018035037,34.74615285650455
47.36617360558819,43.917166738899574
13.535767390860709,3.9119776994844653
54.33193909364341,37.5696897634242
7.844518312446215,12.863756834286079
22.679723044532807,22.067558437085665
68.06408526600687,11.811937218140717
47.07742567693641,54.78727571212957
62.18040105342485,3.5654658760595215
13.141014749294126,13.909706294138632
63.350310109227536,4.694086436116722
54.97338137667804,50.16215668605144
56.78027941915336,11.206829105700946
16.980310978506694,15.879261482173764
17.259270404028697,23.121170381214778
16.176911960047384,8.780981014304391
90.91725559903828,19.261298115803605
84.28202058360085,16.531300726031166
17.84786998342186,35.32190080577268
48.2109472001524,39.44512816381577
46.712175956834855,32.41571627787631
10.427004494522926,5.932859251300942
11.921200133034505,10.553243646986797
9.231174228393467,8.464211599848209
15.040756013407176,31.160363618297932
4.132844043566303,11.38074106835196
20.130368125294194,31.491827057426246
18.60804417036728,36.378380177133636
28.376124751447545,31.59072132071236
26.2761606262772,26.493085849512468
24.08605314726889,24.602777189715198
46.188240050514565,39.17653573302794
26.83168068120937,28.345476254820174
20.76549257434799,31.338227557533205
54.028646415179594,39.170320378131606
47.450816010457395,40.718587635247204
8.729975285144077,17.48954829537613
52.27252103626053,26.371466866175712
10.039424700858497,15.709102500870308
61.9140724775559,1.8125801225121325
83.20075800170328,16.888813477390322
55.67725465775777,47.71191826196772
40.50240108746578,40.888300073382894
95.41621645107139,21.383401561612402
46.84020266071349,39.38293763314688
11.460390840228365,34.53366176592587
65.85769438259247,9.255731019855563
70.74439349985818,11.70582416779821
51.21663979442937,41.61322472299435
43.098983950289586,29.528907405594026
56.1046011435778,28.42339196948032
86.5345215270615,20.041848380551382
12.063910665626699,29.816876268199724
24.548963572990075,39.82525420318562
47.909234163586405,42.67013031916463
25.3685642566627,37.800175162455766
50.02197123693629,40.95678933841582
61.86797317139157,7.155684021428598
19.79341473364851,33.663672736519196
50.62067626497013,35.43263864750466
56.38393579479254,43.735198996845185
8.693280837818563,19.35378752525871
22.351542200275237,28.410731563367474
23.785342607785488,29.101768025883707
67.18516823570035,14.662938923413304
23.098059989486536,31.32304178580879
91.22786932596655,27.586005649608023
50.999696636698076,43.5719599737686
25.24435400851437,27.24032566917914
50.457999090969786,39.47924180167286
16.221441474903205,9.441384782643283
83.59389541065238,23.16384611979571
19.130570046904282,24.603922562481344
87.0793749676645,13.73121547226704
13.258396413788152,33.166129564199395
9.525898472104084,5.951679635596075
42.49577838024407,50.06897987342013
12.027378998814306,6.254513509506843
52.669333990361395,36.38191695360089
50.76634398479595,36.267178975704574
60.284375420926466,15.54553781104026
87.73051473206684,27.32497652398309
57.96957680176048,40.80020583757016
63.26204637848156,12.404267264510656
48.513697311604844,39.90967936834387
82.53823332352769,19.89660836415033
52.098091814998924,45.90037294612167
58.34154931684062,13.110710667699694
59.254302825171315,2.5294462090556618
46.64922660423781,49.10933207991059
48.3457002501712,40.16987920657568
11.608576759366661,10.808883560957964
91.5911206666471,21.397943308348882
10.6925805371674,9.000544648130338
67.89182734125471,5.768850281768794
21.582964523726023,27.794326927468138
8.154942660382392,24.441426558010242
20.90033684892288,22.9934553427496
17.778124848755095,34.872732852861176
6.8751638166035445,6.291437930833273
14.499821218819907,26.146707177327308
8.844354781552902,15.689406197630937
59.91797195548418,5.079335352098287
62.245788799395065,11.859707894783895
55.33340304271554,32.20346799703739
53.25755213886508,42.5480640641299
89.98850705437786,21.512956848276737
22.000984288827368,31.40152601096706
42.6455605635719,45.021982262134046
102.70245127924541,20.088490293435534
92.05417958885413,40.5919798990969
15.403189780260043,42.77583614044306
44.70041636050079,32.34727745295116
17.259954986159187,25.42137288131225
6.407849805840218,7.463370449276605
11.648703097863123,5.204169745010641
52.78865745470325,41.09720062802525
15.949806241631746,18.373708886203744
94.58966218655256,17.681904484899796
67.92018729165117,7.869655396810668
15.737131600238065,14.138297848744404
53.03885843281592,44.588676051832046
7.9163081559981086,7.42332638022602
18.516914204836937,31.116191068790748
33.04943654750935,32.49498061141938
19.544501331748428,28.820416246072476
21.58940762192624,18.358395600077507
88.3901256792213,26.869086884509898
70.64199572780079,11.875926650101526
11.385575503170205,11.759348687201335
21.476886598123475,26.954583093739743
84.95638159037766,28.70483365331155
60.543636377649015,20.522516925523956
19.374014222823035,30.56457296193802
90.26621480855025,21.67002540145982
59.353101724343794,8.49495396290627
82.87401811607324,23.756191415877865
21.034685651857952,21.604958645436284
13.595489805321321,33.591992789314446
19.551566578459784,33.14120449452413
2.9125159553988267,11.700204349587906
5.04592807064267,10.891727309199037
91.70476787350013,28.62637260944817
46.36015671703953,32.51443021547187
89.20232444117266,13.595732755566587
6.913070214373089,11.894723071985432
90.15539214081598,19.49862553471567
91.28694178082443,27.55554780244105
70.88940862905771,0.6794878012236012
64.48218251474405,17.037454043311392
68.12346820652374,11.718429630469391
19.708417664830367,30.013646859483252
61.113944371101326,14.27008902531152
85.17579671416523,20.48424460107036
20.382756255536886,5.9243761300597
2.7502024465179584,8.284278908997662
95.94287246847071,21.708895333638488
63.93137915751518,10.444937252445712
101.10926151796845,25.12302170777497
98.07494312008149,24.099324303341835
83.63118176617296,28.333272886827334
14.208156320368182,8.752707099195256
21.02309374944039,20.42892133982877
11.875936752641778,33.368764145596735
54.61430047400761,29.505933529407415
59.95749940397862,8.535974142875931
55.04032944404075,40.262077779000265
64.97989117797246,4.233035660906888
20.820393425521445,29.35013971604737
17.2809411548607,28.790199327060037
16.173856640299935,30.709658041693576
70.38056811646572,8.63145162584375
67.99017313574684,4.966754832474111
6.913813916431389,5.4685299334897755
94.01117097551457,23.148670326545826
85.22984328855014,11.960146081486476
18.079616039809096,29.83680449022511
85.45416416059311,26.90699271768645
9.44755297467036,1.6965009406536833
18.773438154175754,35.72447331493568
48.73968325161849,40.56470934703651
89.49663390278124,25.69429575354965
11.570004324260532,10.74841962307489
15.681342761589125,9.295142565311739
47.9052269584286,37.652325799394646
60.959596930789225,11.139338991020972
12.159678132781643,41.806673447797365
4.407878400661591,18.059344608649443
62.09920638017592,11.646844830592554
66.50904089913263,5.338956521525297
51.492590404240644,47.30195396761998
5.184906787324965,7.7832283754297436
5.788398409193356,14.049263417859212
20.561029824832545,30.389171811383118
7.150015354907184,9.077593106607642
48.005605217515665,33.96208406192695
94.41393972690325,29.80148367881306
61.6928303235799,6.525957728109011
88.82180991297977,20.371612604707163
20.41647329252204,30.07702116860625
66.19908626927224,13.651866592034004
67.46755955005999,13.96073460390608
18.699179239420726,33.64908945763668
28.30331563148866,27.14380567266893
45.59635075100732,46.46555607052557
26.499001093826777,25.724829556608306
13.01699759711431,34.0663480125186
65.91402637367779,6.130406004078816
16.209105798938225,27.481430372229497
5.381478237220384,11.051978217812884
10.851207637509479,7.656801882812354
23.487683377379355,32.22578205715194
54.84809964493621,33.918765339433044
11.946475939242617,7.690748796661886
5.6378845534759305,8.564450312671369
54.5813513592747,53.996006852943125
54.59920053966459,34.70477635620846
90.51749169298253,29.08490116905996
11.422056444935844,26.718964904124288
22.88413035026776,30.978247832341005
67.46193488456105,11.204894148717713
46.50618736595325,43.96184092876113
18.94067970875802,34.69746329174173
55.15787391649551,39.071613759497666
57.76977972878474,10.367068590776741
12.95149244150848,9.696659509598181
49.94220078869415,39.72135797302366
68.30368441687817,11.837896103814884
13.528402331809655,4.84937313088602
97.98312241080608,27.72669020621028
70.89279422966771,17.819336965306604
84.74937253820002,28.626522057249602
81.58513592343178,24.890010208673846
90.24531632541417,26.37348294327691
15.774443718005571,31.772984887705988
12.938877703917623,20.578404629503
57.76013381459289,41.848549865024886
27.670505756292812,25.313070550924017
43.13928337784201,49.040093002942825
62.57268621508567,10.741422153660919
45.296386631563436,37.75302661856424
70.32122669438041,14.683568509095348
12.365353694831459,18.811715597691663
68.55790789659547,20.995105153942962
66.17825126537734,7.138826102204634
92.85372616356695,34.68992415010627
87.5508509479328,22.105707559287765
15.364876269953093,12.421686587038803
13.09349488354454,12.53778775045336
13.265347312752999,14.651275400215638
81.2818117655211,16.51867193159515
49.4568181782437,35.855843526642786
62.28803667010245,8.236208237309405
18.187627493026337,27.047047306009137
2.0529268613937957,13.034006190754257
54.97816736267195,7.799921847858588
18.947216878028538,30.666309343527395
22.741880668961894,32.048270724217495
45.646701650638676,49.26549711730122
68.30994119293551,20.151945207140177
21.658336516192225,19.051461312500017
55.77869013268425,38.18145519473602
88.88631914069545,23.31429719615121
20.03439601734662,34.78717574219852
12.945157110698094,13.561796669969187
22.535413377887785,32.74494921599918
51.672804742873595,47.01886036496486
59.24725093397896,43.556635886165594
55.55677881095658,33.353926970066404
21.45266092513597,30.457825305150262
49.637262526589076,49.4048496364058
84.81890895318237,29.35478707281343
65.45481013984744,9.227189785216016
61.63002968360158,14.553485034557887
49.9412951292357,42.92040415018488
13.660454995504033,13.448399783383632
85.0507062047453,24.818186145551692
6.50211654446749,13.796303124466283
26.76071522697083,37.96740673734859
43.5414868946302,39.14036150254348
46.86597808906582,37.19477385133697
48.623483967753394,39.80295372839296
55.64165118010509,40.41803004487133
61.494288706062626,39.48013344377935
28.510764270679648,30.662758176367582
9.595794549712169,12.664496211235633
17.66875350635406,25.611457199329017
6.883248191603452,12.453783148410352
58.66617974694621,19.108946300724526
92.6044322233177,17.21115169817557
11.953473738347501,13.310504913976418
16.370440919555456,5.491085501296254
75.56766760139958,18.16337074700568
16.95527105540813,5.583744251685647
61.93389621981741,10.83541214586006
5.510915878824433,7.631305551220625
64.95690982667406,18.52109116656436
9.570671267675277,10.418412419721514
19.88981374989715,31.576715427773692
25.58389747763651,26.525497321297795
73.28847462163668,7.9345752598668104
61.041699812471435,17.143673434532683
22.933197699900216,28.0795340140286
42.36301574415489,44.846872534478074
15.592811056894208,28.771559357825584
42.528539073237354,44.27763400907294
7.009437515273456,12.856997104388576
88.10036425507617,26.504967958403896
87.62447087094841,25.930353248420687
68.03707901603961,12.058826651123443
89.69976556000003,28.008684936438577
64.3013164200565,4.524583731029377
89.98226319127285,22.830479431747882
91.84348971438988,17.777685894777647
4.197216646818038,13.101325305104162
52.846179736831836,43.02680808537585
64.60096652658737,7.34000377945773
7.948906536098356,16.910909441965693
47.98353993852585,36.61977487209345
86.1619332707205,25.964332891448734
48.31061375501854,45.567256016802325
64.5882645805731,9.596703104253596
46.739668682990136,41.26455180621146
70.1737194283674,12.598294414326391
58.778843828502396,17.386393680823776
66.51807526477529,9.578868667027487
50.97044726031129,43.06912545224118
90.12444885456468,28.8394131556772
65.56218869329624,9.619807514068325
17.304697541696314,9.571559245237003
93.4075084117134,27.69241683801995
56.723323538377244,19.017669287628962
14.794056671487185,20.42871216142091
8.417183865723436,16.590666490485063
90.35029024816045,30.64861851823215
98.2972673786074,25.77137158041663
22.893278479897287,30.39047388762528
52.667395586356896,39.18245054738369
92.0085775253377,32.622730644717336
9.163737151983847,6.979834571801502
90.77480561577086,32.12006699737766
68.51802742765825,8.080151947066492
21.117229675030256,33.003254344017236
12.987781728713744,0.1206215977549352
15.556242016389993,38.33901756386901
11.198039997733002,12.225196777818962
76.46772379305696,11.32670124910711
52.883652597657466,45.98900676874891
0.4047018725497349,14.883255395311085
14.854886138207121,-3.622743819538405
11.062935232187684,17.73515748495422
15.803056830663344,15.499554468201977
32.135586371468285,27.154348353611784
62.83755975886146,17.388766271993823
-1.8321907186074782,12.565230589671446
39.19804914206997,43.56906858398354
64.50619819436584,4.478663360241828
95.38084023994098,21.885988384429325
7.513210492861472,7.40274970501946
58.77181914520251,12.27681672489608
14.517351423302042,26.09177297814981
3.155480214608847,14.690241991320228
8.3589184241197,8.86263783376639
67.2181373457622,5.053819266522513
62.41962822307522,7.26475542868257
71.65276618300591,6.176372215047255
60.00578163934441,35.838052525771616
24.841722410027728,24.63435900542909
8.743866031392425,7.999282063717285
7.283026172431349,11.53657324759541
92.76225011893668,24.86056678884444
74.64281512496875,10.357895774052915
12.443452956041167,9.460190284331759
23.307676005142795,33.86443636568067
82.04946801790085,28.12891789195973
10.12661676087529,7.336940130319263
92.32068362280704,17.438452145925435
20.84148509372368,23.408755087871477
58.28367916440076,5.317296761537268
63.70081953880472,12.486167202958946
58.88019321103061,39.9374143879484
67.69183826037461,2.0606485529251035
67.46585266683675,9.702920295579819
9.337364709105644,-0.37742518434279226
51.93091825621443,50.67192222188126
76.4179712392098,13.625248924204636
17.148499515933356,31.54494517276701
41.640323245213224,43.744521554966006
67.75071338514086,14.110422259973287
65.08405480324596,9.345365442105418
19.536185525540375,28.790244859334543
46.75079606685609,37.660326356699755
69.94231776737819,2.7485801189285164
50.65335328012302,41.516289413395974
67.54625023312146,-1.3667177552982928
92.1190160933988,24.818183106123733
91.87743793538992,31.315889323474984
41.43495878110528,43.82573990204071
14.952936115936996,11.339519112917646
89.28655600120032,26.38333406811666
7.966884788416078,11.326691063778236
20.232147865918524,27.495574451573887
91.90993032464354,24.078974183708347
57.04263511034211,3.1494924556272617
47.81648821204894,40.50896078900689
7.432633811202402,13.533608444828289
76.5590643821332,27.07711884432047
10.448383662372835,2.6038709488613856
89.73299170958262,32.95670716483727
93.0458090696723,23.264157376630063
7.423736050990116,11.990665223151865
66.74282220061097,4.590220552519363
48.11070189063509,34.8454494907879
55.4476652357158,46.46274837776891
83.70379362674862,27.09678835143055
86.66921210664147,22.98702117228641
59.03239839157266,11.133528189142272
49.24605125515259,36.97764653951892
18.007253750946575,28.790205456354276
55.08775547662532,44.14361585207145
70.92527127849158,12.97260332833822
6.307311416684101,5.142745917201935
50.9380765773647,39.967827682704154
59.67092556998754,13.208664324356011
49.60484227056055,35.24595167353281
21.166711480620414,35.430851271027834
60.8191658760449,12.53000558312186
63.53030671726484,14.66323629956933
91.46304520893815,21.38760920458978
13.416514798853562,11.600737936807977
20.73370782104701,31.62630880155017
84.31178860827625,30.15136092617935
65.32380511139209,3.5130772409124074
57.88135847854365,4.642364164254051
51.74556756687618,48.46858251133402
24.43527241970563,29.063516010151215
92.65184862035245,32.266147066819386
51.03879674916211,46.61301971936703
10.398703629357934,36.24716184878292
64.59375723632155,-1.6192868144683725
23.875956822183284,30.949267631343073
71.066273861768,10.277400597084055
7.922852906529277,1.2596345285811097
43.43882837191816,40.855981669763416
11.568918159064971,28.1020901597964
50.05604291868492,49.75769169191362
20.3102502432117,28.846636849709938
100.7526691703171,24.616303958794457
20.014389629781338,25.01312737423918
24.428505084983158,31.3529906091428
59.20417257958185,31.682824143036015
93.04692776462427,20.76933880174498
22.09275093109889,29.176948178062478
98.49520708175142,23.686090254846906
9.045349806528018,8.731210248663608
47.619479481083005,39.024915421107416
48.036794929130544,37.400413797203335
90.94949831907289,28.587943601346446
94.7091546061378,13.708201009670898
89.9727610427953,26.60624571443877
7.669192004632487,7.163674304012449
13.864677393340514,39.57778061143863
95.31321037551253,30.307724476250595
10.670186749131958,3.9397077479231077
83.38548181534371,23.557777744965186
5.808188717784022,11.483898707542586
71.90215545658737,0.7252919456249316
85.60131467612408,31.489600442654456
90.71683153070562,27.160869219036258
16.65887295607687,38.096557771491646
52.01388908547589,50.284444573437995
59.435902295197565,11.924169303468148
65.18995922932088,16.78952894497811
68.15575713916816,3.220403434547591
59.36309848632235,39.48821748685149
16.45264246373415,30.197234921595175
64.45195471181361,5.5543018910702076
64.62301406999201,12.202006977990116
72.85322137991133,3.960053885957368
85.27803286479396,17.30504481987083
48.26624954147585,34.00972820236045
5.3514357719798165,12.630651247011903
17.289057223323116,28.58747983484144
96.95283941575914,22.90454665952015
63.632608784745926,2.3356548307060088
90.2508945852596,20.421790400424
12.426415911124051,12.284873208507314
60.059889476469806,10.391740751005175
50.87937130128943,45.91472087376305
15.99228140046253,29.431721811304588
50.17933617214158,41.869866605101116
51.17805223818005,42.42038603992655
63.9577987884121,-2.1209289555099975
22.843077061482525,36.205481747890744
12.343474076339492,16.81514252844691
13.854184802024683,11.215841077012458
11.111815880854465,6.591723181509302
60.31711825977526,9.25127528517793
70.3986215549205,11.290773271193883
13.181767288903595,9.63592247878652
21.445966937154736,28.921787429142633
76.22751679211305,13.030843752833542
85.44017999738838,29.398140878823206
11.440316630815344,4.043867817239063
10.317452401933846,8.89304750826468
90.32390025722978,29.10016085439078
14.276885544492291,34.45490816834386
46.77158693647397,40.85969189223047
9.749462706048536,12.158169264056117
11.195435401867996,6.960562768590229
67.81736226961347,12.42899270413195
12.367033553966175,16.87796433549543
9.933897072071087,10.522153028980764
90.64802630231495,27.039805499727397
91.61959923446946,22.446112684167474
5.708969980470227,3.496011127028411
56.40527684895728,34.68378573333036
96.83024151389996,23.6511825578728
87.48308360510822,22.648401432823363
91.96786166609208,28.187589332736387
17.240377242108778,26.756181093080542
89.23101716681752,16.474548863602365
52.40478224876662,34.72145415690559
5.620745921854107,13.397450473635711
45.4408788315863,40.88936998916022
91.6938541645545,27.155875892394192
62.354441198041854,10.241941851844695
53.63974757841276,40.513018113479006
87.51239206827805,25.067553512883205
74.24947366916021,17.09422930469301
17.60802842512413,30.624907126539394
47.67937693547676,40.457863599332654
51.35411388509767,41.84464960904576
60.88033838749752,3.257604944306893
41.88129524376711,46.00160550308074
96.30950305061307,27.65435387404154
27.100129218516415,30.95639728583643
43.92755269898844,32.505711126980515
46.49884461130869,40.077579479713656
22.39672857054222,31.916899006167853
7.856489672070856,6.810797217632079
4.967551589935145,9.99963237035922
13.590188715809049,8.554739165687563
19.383496144469778,19.4417005816479
50.06406580609749,41.00392871729074
11.395982462571052,8.114743968636107
23.908953527138436,44.22288457202822
38.89781560448194,44.49552337546749
15.294535393434833,14.792803159107255
86.04343769169095,26.15272275804234
89.01796171063064,20.22772171460058
67.11800090266917,4.197691337046088
40.66757701039815,35.17723555590444
94.08749711073389,28.014771800528063
27.64763498888739,28.26888713617779
70.17259527522482,13.105538593125303
11.431537262102124,20.743091578071784
18.603295813273906,31.7232762310841
50.35775952664636,46.268719268385205
20.249483290526012,27.944694743043776
13.349040596947694,26.512190887314183
30.418577351827423,28.651638413897
84.28800570976497,24.425568442177898
69.67898262537742,14.865827713215204
16.373392140249624,22.411449869952826
60.48978407602093,3.5196719217394694
24.99533571387524,33.57333861089592
95.18489027774356,30.873748092149544
67.81079944309027,8.514183915872962
67.90472648709863,13.156962702580783
56.65803297198644,43.193352192519775
84.13775400229179,30.977697064795073
17.190747007071135,28.197609052993773
7.245367316781783,11.123792038213058
29.28039918879524,33.37925099434324
45.31516067718892,47.24496698699807
18.449666486823514,28.57596787453542
41.54259114153552,40.702212017215736
47.51674835492019,41.81710893309098
51.88703907303516,43.55460401336329
70.79458297263918,7.104586719697888
98.14180290088008,25.831215645455288
7.649835586495627,8.916342647122306
11.677483671703273,10.185044537848583
95.1513165142974,17.902992829033884
13.369275869376686,18.136334904411484
84.49264017030711,18.163389228877328
95.71726637513025,22.21448511366003
90.11886010620663,28.969263201224663
87.53219364972672,40.69098171067486
13.534613664867745,3.6405110234351916
46.49961417509449,34.43968178384897
63.91903930022197,7.147262551036866
55.354397232258066,38.61086989002469
88.43451092680912,14.174970915811894
11.712136756434138,8.88286943902652
17.192105872594603,24.61290170359918
22.407041777184403,24.6122557266429
50.3554330301506,43.26107660957004
16.393361067984777,32.50124752539208
6.196615242603384,26.102508945205628
13.180175470073586,8.719884999964602
19.424471685862684,25.558883957803623
14.744991310136687,27.351210957110975
47.317630088392704,49.68733315977052
88.87805612074264,22.658347837904742
39.46243906446454,36.515174596615616
94.86499047968931,37.34571941978981
59.60805398533738,35.278176942900316
20.369052947187765,2.2413157471341876
99.94253780128416,22.128725925166076
91.39854361581098,23.56570285062491
26.688348687491967,35.688513520538514
11.108035404993943,27.895024718331182
10.673341832294795,12.53905071575734
44.54955903071347,34.62672819215334
54.40030368074868,38.820708719312805
9.202440587593403,9.466603102659105
20.3813007182278,25.51176030897148
51.49706377080297,32.39090653961938
89.74592168105039,32.64571698149634
81.62434325870909,27.084209830218064
92.13689683728637,24.763035159447778
45.81541014653506,49.708529124553976
9.802399225456309,13.810773328804057
46.38876330022291,30.875236135841448
48.48469044193656,40.30009472204888
88.84411404330913,23.628872227687918
22.827233776127528,35.617187578658424
44.59647707304965,36.02785106521006
51.46629205554574,37.7321203240264
23.353255607030757,30.40755162249078
17.68469664892787,31.230750430671954
18.983669694573557,26.46648124916272
21.108968155522867,25.40373233139731
86.79865462871705,22.9696590091418
52.17575289415129,46.39668917058017
12.681252671851457,9.678993841326262
9.697387230782937,28.797477356806805
20.65848765380074,24.571795285798384
97.57851696593421,21.813157544966558
48.033845315858365,34.52139261575579
45.40396240316869,50.97656786437253
52.17958375168372,44.6660957938986
51.25594878371679,33.1229465670895
16.740967732712033,10.848317896703257
29.578457265577804,32.023924952453214
70.20392934206208,9.83324215728757
67.50201010584979,0.6744835105118199
60.6828353208158,18.700031118072655
18.641145244575725,10.145764525308941
19.85716980239532,30.491822755415228
92.15591531896776,24.802558140817915
60.23119705569123,10.329068703181987
98.26664439323119,27.68763992782492
60.379814646748756,53.45250582283951
16.983802865029617,32.35278623278901
22.740563489075953,7.820379385239557
96.44117810869788,26.07297989350196
20.13553767212107,16.783260980539765
45.10181089678911,41.2522043627011
15.084624902476072,6.513781398280005
52.599863591973666,36.89600180992293
20.36686233231497,23.33317235103463
44.735765213489955,40.024279099504824
11.897881028422221,13.259647744584232
45.02469769765446,39.1632275006439
18.448118874659333,34.03215894320991
42.88751892712574,36.209512315638364
60.02978867986971,1.6385628941065136
16.444596959304892,32.44013176956883
49.043383006030545,41.23761895998485
89.51630310159213,25.739209608287823
8.235128165694535,7.997374209104245
3.982205313448592,7.101551552387386
24.2415192594662,25.968645332261932
56.0033150985521,38.14817093634203
1.7028211248954612,16.865116302117933
51.41262405893224,11.581211916035137
6.9083054039506475,12.00913582327121
67.66477419128886,7.9311819590569765
9.921589441987226,10.804640841491114
55.34969382166186,36.581365298859964
5.644037185316353,13.140130124532298
72.21233308613537,2.0638838154499606
92.83095275763104,27.642457254805738
45.44952989866121,44.25280407345462
93.26022299539324,17.417341704193838
90.10388996670339,21.914653384947943
7.54531423928146,8.083182328379765
41.41469333959062,50.32233456659553
57.36460680201695,38.34872147689219
86.49334030514233,24.4374341324309
47.11053063375503,40.45487138860443
75.41516793468695,14.279493996187592
52.96409850501608,35.02360791893197
52.54842805878885,48.467607713025004
10.78534731428904,5.097703772189221
93.04047223777717,24.38380406184044
68.8011720795142,12.15422972702494
72.3791496879607,4.650693599326151
9.88712943035881,-0.420302486506241
83.21476408366333,29.113747697550895
8.058741634098118,15.508068521389873
62.656961494191094,13.756119232831265
93.08073046663412,25.577033998900646
85.09848920819141,24.616407301098537
91.87429989167809,28.415508123162372
18.98896874897341,32.86207251327695
55.64083289153951,40.56509419444306
24.73886938393553,31.3441303978071
7.998004652059851,38.76772170533154
42.631739018628046,41.46929746414754
97.44713831303085,20.876032565942968
48.235290083947845,50.275725060549156
32.53590547740884,32.472790475257185
81.26730602631403,18.168875510775273
65.3318389026347,4.319834756009931
43.99737034407089,37.78816639983238
54.349930301904436,42.292727443251394
25.377683941496606,26.55643899578134
50.153215694121485,35.36920605347781
3.644293294702589,4.6518233619189555
94.896585880533,19.133905917127276
51.06874738274121,45.746103364323716
93.27703199185501,32.16286209001949
14.462459437598657,29.160317664469442
90.80683533597372,18.159942547504677
48.772398196759084,50.73477390852845
18.78837694322061,36.969579225882455
17.493571977536323,34.28365410370587
16.66019441200199,24.459238225770456
10.25645466495291,24.658143135387476
50.607489344337004,40.59269478850187
72.18634857390354,4.264796526476216
46.99978359829157,38.82851043617981
16.158408762389186,6.427683175744441
14.03651529438434,16.59124491003162
91.273307782591,36.328362477670396
23.40150624619811,30.661374508346654
5.1019602660388665,15.299622375147315
58.808430563400684,10.414941968741816
47.44399910394165,28.009169295482643
54.384017126595324,44.95761862119299
10.744831903492939,15.516618004475749
